459,165000000,robot/base_footprint/imu_sensor,0.00467324750472087,-0.00022958328653973866,-0.03288067378305928,0.9994483325019089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1585233167608898e-12,-8.005155604881969e-13,1.910024620910792e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856232809524782,0.09169307827100777,9.799570917765822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,195000000,robot/base_footprint/imu_sensor,0.004673247504696538,-0.0002295832866850386,-0.032880673754424786,0.999448332502851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1575713785798239e-12,-7.984887876414311e-13,1.9100246178170206e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856232872777762,0.09169307826937162,9.799570917765546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,230000000,robot/base_footprint/imu_sensor,0.004673247504668154,-0.00022958328685455134,-0.03288067372101786,0.9994483325039502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1576005783127315e-12,-7.985038667252356e-13,1.910024609522874e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856232936657737,0.09169307826929819,9.799570917765383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,265000000,robot/base_footprint/imu_sensor,0.004673247504639765,-0.00022958328702406638,-0.032880673687610946,0.9994483325050493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1575991384922734e-12,-7.984856564655487e-13,1.9100246212754905e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856233000816966,0.09169307826879658,9.799570917765386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,295000000,robot/base_footprint/imu_sensor,0.0046732475046154425,-0.0002295832871693695,-0.032880673658976456,0.9994483325059914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1566230833180821e-12,-7.984976997832861e-13,1.9100246131044006e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856233055721203,0.09169307826836243,9.799570917765736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,330000000,robot/base_footprint/imu_sensor,0.004673247504587063,-0.00022958328733889004,-0.03288067362556953,0.9994483325070905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1566397366634488e-12,-7.985054886916858e-13,1.910024619540361e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001485623311972592,0.09169307826788002,9.799570917766113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,360000000,robot/base_footprint/imu_sensor,0.004673247504562735,-0.00022958328748418454,-0.03288067359693501,0.9994483325080327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1576153755039943e-12,-7.984871244752924e-13,1.910024624632723e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856233170407152,0.09169307826784215,9.799570917765793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,395000000,robot/base_footprint/imu_sensor,0.004673247504534352,-0.0002295832876536923,-0.0328806735635281,0.9994483325091318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1576176523285543e-12,-7.984974417431691e-13,1.910024619211576e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001485623323447672,0.09169307826734543,9.799570917765797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,430000000,robot/base_footprint/imu_sensor,0.0046732475045059615,-0.00022958328782320489,-0.032880673530121154,0.9994483325102309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1585900732570546e-12,-7.994767625342842e-13,1.910024657732196e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001485623329899828,0.09169307826685089,9.799570917765436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,460000000,robot/base_footprint/imu_sensor,0.00467324750448162,-0.00022958328796850495,-0.03288067350148662,0.999448332511173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1595833672457766e-12,-8.005420779049277e-13,1.91002462447199e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856233340897703,0.09169307826720828,9.79957091776612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,495000000,robot/base_footprint/imu_sensor,0.0046732475044532285,-0.00022958328813801516,-0.03288067346807968,0.9994483325122723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1586143030071989e-12,-7.995320329926421e-13,1.9100246202762625e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856233413247523,0.09169307826631794,9.799570917766205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,525000000,robot/base_footprint/imu_sensor,0.004673247504428905,-0.00022958328828329491,-0.0328806734394452,0.9994483325132143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.157679954922208e-12,-7.975025409668176e-13,1.910024619805855e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856233480493183,0.09169307826472466,9.799570917765372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,560000000,robot/base_footprint/imu_sensor,0.004673247504400517,-0.00022958328845278748,-0.032880673406038244,0.9994483325143135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1586565565342862e-12,-7.985382381025082e-13,1.9100246210815534e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856233532128775,0.09169307826540617,9.799570917765507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,595000000,robot/base_footprint/imu_sensor,0.00467324750437213,-0.00022958328862229815,-0.03288067337263131,0.9994483325154127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1576739961470658e-12,-7.98524555471098e-13,1.9100246262248744e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856233600340344,0.09169307826492128,9.799570917765646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,625000000,robot/base_footprint/imu_sensor,0.004673247504347796,-0.00022958328876760136,-0.03288067334399684,0.9994483325163548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1576798855332593e-12,-7.985257697775178e-13,1.9100246191747148e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856233659519165,0.09169307826368384,9.799570917766124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,660000000,robot/base_footprint/imu_sensor,0.004673247504319409,-0.00022958328893711206,-0.03288067331058991,0.9994483325174539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1576695075500625e-12,-7.985296837473725e-13,1.9100246270465646e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856233723590366,0.09169307826317852,9.799570917766127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,690000000,robot/base_footprint/imu_sensor,0.004673247504295077,-0.00022958328908240257,-0.03288067328195538,0.999448332518396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1557526511195285e-12,-7.964951848759155e-13,1.9100246270101074e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856233782633425,0.09169307826236736,9.79957091776574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,725000000,robot/base_footprint/imu_sensor,0.004673247504266704,-0.00022958328925190636,-0.032880673248548486,0.9994483325194952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1567669569463546e-12,-7.965514831579198e-13,1.9100245869514126e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001485623384637321,0.09169307826268647,9.799570917766104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,760000000,robot/base_footprint/imu_sensor,0.004673247504238319,-0.00022958328942141717,-0.03288067321514155,0.9994483325205943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1577290389229385e-12,-7.985504332085444e-13,1.9100246237041043e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001485623390222617,0.09169307826217427,9.799570917766193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,790000000,robot/base_footprint/imu_sensor,0.004673247504213987,-0.0002295832895667105,-0.03288067318650705,0.9994483325215364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.159670229187049e-12,-7.99557945424558e-13,1.9100246254831452e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856233948845564,0.09169307826253341,9.799570917765934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,825000000,robot/base_footprint/imu_sensor,0.004673247504185597,-0.00022958328973622644,-0.03288067315310014,0.9994483325226355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.157727169758413e-12,-7.985472911906484e-13,1.910024622652293e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856234025381425,0.09169307826084853,9.799570917765799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,855000000,robot/base_footprint/imu_sensor,0.0046732475041612685,-0.00022958328988152227,-0.032880673124465645,0.9994483325235777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1587143661941156e-12,-7.99564849623995e-13,1.910024623284518e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856234067713201,0.09169307826162842,9.799570917765942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,890000000,robot/base_footprint/imu_sensor,0.004673247504132878,-0.00022958329005102576,-0.032880673091058736,0.9994483325246768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1577396727778583e-12,-7.985473432323525e-13,1.9100246320755e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856234140138984,0.09169307826032437,9.799570917765848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,925000000,robot/base_footprint/imu_sensor,0.004673247504104501,-0.00022958329022052703,-0.03288067305765179,0.999448332525776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1577162236532695e-12,-7.995644593112177e-13,1.9100246260457095e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856234200148687,0.09169307826021666,9.799570917765895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,955000000,robot/base_footprint/imu_sensor,0.004673247504080181,-0.00022958329036581578,-0.0328806730290173,0.999448332526718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.156757350915108e-12,-7.985512246761266e-13,1.9100246334310233e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856234263283736,0.09169307825900494,9.799570917765456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,990000000,robot/base_footprint/imu_sensor,0.004673247504051804,-0.000229583290535317,-0.032880672995610385,0.9994483325278173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1577398332397688e-12,-7.985502250417278e-13,1.9100246309179787e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856234318977573,0.0916930782593098,9.799570917765903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,20000000,robot/base_footprint/imu_sensor,0.004673247504027467,-0.00022958329068061055,-0.032880672966975874,0.9994483325287593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1597174483600665e-12,-7.99568295218495e-13,1.9100246266932493e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856234378015126,0.09169307825928677,9.799570917765859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,55000000,robot/base_footprint/imu_sensor,0.004673247503999068,-0.00022958329085012377,-0.03288067293356896,0.9994483325298584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1577783267537212e-12,-7.985775425996674e-13,1.910024631121672e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001485623444195932,0.09169307825799057,9.799570917766221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,90000000,robot/base_footprint/imu_sensor,0.004673247503970684,-0.00022958329101963756,-0.03288067290016203,0.9994483325309576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1577834528615909e-12,-7.985666203469746e-13,1.9100246340711085e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856234506147028,0.09169307825748209,9.799570917766227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,120000000,robot/base_footprint/imu_sensor,0.004673247503946371,-0.00022958329116493445,-0.03288067287152752,0.9994483325318998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1558499821169656e-12,-7.975939392099571e-13,1.9100245962762267e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856234569138754,0.09169307825627171,9.799570917765438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,155000000,robot/base_footprint/imu_sensor,0.0046732475039179934,-0.00022958329133445358,-0.03288067283812059,0.9994483325329989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.156802752965291e-12,-7.985776141570115e-13,1.9100246254260863e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856234629253878,0.0916930782561682,9.79957091776548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,185000000,robot/base_footprint/imu_sensor,0.004673247503893669,-0.00022958329147976025,-0.0328806728094861,0.999448332533941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1577701215116631e-12,-7.995774827477165e-13,1.9100246295585227e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856234680010183,0.09169307825613808,9.799570917765877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,220000000,robot/base_footprint/imu_sensor,0.004673247503865278,-0.0002295832916492664,-0.032880672776079124,0.9994483325350402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1578143786443437e-12,-7.985685589004607e-13,1.910024630480095e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856234743969266,0.0916930782556501,9.799570917766246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,255000000,robot/base_footprint/imu_sensor,0.004673247503836894,-0.00022958329181877292,-0.03288067274267222,0.9994483325361393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1578239846755889e-12,-7.985910148958588e-13,1.9100246363254354e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856234807908036,0.09169307825514945,9.799570917766244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,285000000,robot/base_footprint/imu_sensor,0.004673247503812563,-0.00022958329196406905,-0.03288067271403774,0.9994483325370814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1578254114856703e-12,-7.985832780291589e-13,1.9100246367574913e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856234867086713,0.09169307825432757,9.79957091776549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,320000000,robot/base_footprint/imu_sensor,0.004673247503784185,-0.00022958329213358328,-0.03288067268063076,0.9994483325381806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1568374257507794e-12,-7.985719979897595e-13,1.910024629712752e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001485623493115105,0.091693078253821,9.799570917766205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,350000000,robot/base_footprint/imu_sensor,0.00467324750375986,-0.00022958329227888504,-0.03288067265199628,0.9994483325391227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1578379708836293e-12,-7.985856025586175e-13,1.9100246321372988e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001485623498169592,0.09169307825420739,9.799570917766077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,385000000,robot/base_footprint/imu_sensor,0.004673247503731478,-0.0002295832924483917,-0.032880672618589374,0.9994483325402218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1578236073732457e-12,-7.98582081069958e-13,1.910024631189572e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856235041762053,0.09169307825328729,9.799570917766133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,420000000,robot/base_footprint/imu_sensor,0.004673247503703094,-0.0002295832926178936,-0.032880672585182465,0.9994483325413209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1578291064466614e-12,-7.985929512809387e-13,1.9100246358796934e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856235109865215,0.09169307825280609,9.799570917766268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,450000000,robot/base_footprint/imu_sensor,0.004673247503678763,-0.000229583292763187,-0.03288067255654797,0.9994483325422632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1437826905065502e-12,-7.69342592635324e-13,1.9100258090836162e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001485623572226316,0.09169307823978087,9.799570917758858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,485000000,robot/base_footprint/imu_sensor,0.004673247503650368,-0.00022958329293270598,-0.03288067252314104,0.9994483325433623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1588121959245329e-12,-7.995581579281932e-13,1.9100246677109202e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856235229258451,0.09169307825188812,9.79957091776554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,515000000,robot/base_footprint/imu_sensor,0.004673247503626026,-0.00022958329307801726,-0.032880672494506546,0.9994483325443044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1588215764417231e-12,-8.006260471947867e-13,1.91002463865498e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856235279600415,0.09169307825186573,9.799570917766324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,550000000,robot/base_footprint/imu_sensor,0.00467324750359764,-0.00022958329324753417,-0.0328806724610996,0.9994483325454034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1578481537104413e-12,-7.995692905160835e-13,1.9100246742146435e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856235348244763,0.09169307825096142,9.799570917766264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,585000000,robot/base_footprint/imu_sensor,0.004673247503569261,-0.00022958329341705162,-0.03288067242769269,0.9994483325465027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1588721132734122e-12,-7.996359212448026e-13,1.910024633681338e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856235407490568,0.09169307825127285,9.799570917766149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,615000000,robot/base_footprint/imu_sensor,0.004673247503544898,-0.00022958329356242386,-0.032880672399058175,0.9994483325474447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.171317188625603e-12,-8.27228350454326e-13,1.9100239817977347e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856235236978908,0.09169307825593966,9.799570917769225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,650000000,robot/base_footprint/imu_sensor,0.004673247503516545,-0.00022958329373187753,-0.03288067236565123,0.9994483325485439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1578817943354392e-12,-7.996281084839512e-13,1.9100246303440287e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856235530702454,0.09169307824913976,9.799570917765752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,680000000,robot/base_footprint/imu_sensor,0.004673247503492216,-0.00022958329387717964,-0.03288067233701675,0.999448332549486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1588682274928116e-12,-7.996227308411697e-13,1.9100246439438544e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001485623558976829,0.0916930782491274,9.799570917765706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,715000000,robot/base_footprint/imu_sensor,0.0046732475034638316,-0.00022958329404669197,-0.03288067230360978,0.9994483325505852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1559688583799593e-12,-7.976018430437973e-13,1.910024641184288e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856235653808497,0.09169307824742771,9.799570917765541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,750000000,robot/base_footprint/imu_sensor,0.004673247503435453,-0.00022958329421620443,-0.03288067227020286,0.9994483325516843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1569557338918223e-12,-7.975594507388471e-13,1.910024681315897e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856235722406027,0.0916930782477414,9.799570917766005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,780000000,robot/base_footprint/imu_sensor,0.004673247503411094,-0.00022958329436156957,-0.03288067224156837,0.9994483325526264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1704013977449557e-12,-8.262371706598353e-13,1.910023994644854e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856235538471543,0.09169307825361563,9.79957091776925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,815000000,robot/base_footprint/imu_sensor,0.004673247503382748,-0.00022958329453101877,-0.032880672208161474,0.9994483325537256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1588948685086102e-12,-8.006752266053252e-13,1.9100246416659463e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001485623582415838,0.09169307824799897,9.799570917766038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,845000000,robot/base_footprint/imu_sensor,0.004673247503358415,-0.00022958329467631842,-0.03288067217952694,0.9994483325546677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1579110547836742e-12,-7.996392779347385e-13,1.910024635781574e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856235883348998,0.09169307824717222,9.799570917765644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,880000000,robot/base_footprint/imu_sensor,0.004673247503330029,-0.0002295832948458285,-0.03288067214612002,0.9994483325557668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1579535034671299e-12,-7.986319890643606e-13,1.9100246396750797e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856235951474443,0.09169307824627802,9.799570917765953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,915000000,robot/base_footprint/imu_sensor,0.004673247503301641,-0.00022958329501533082,-0.03288067211271312,0.9994483325568659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.158940157801749e-12,-7.986261647302875e-13,1.910024642228919e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856236015538507,0.09169307824619104,9.799570917765777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,945000000,robot/base_footprint/imu_sensor,0.00467324750327731,-0.00022958329516062538,-0.03288067208407858,0.9994483325578081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1589338911131875e-12,-7.996151609416097e-13,1.910024687721229e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856236066759997,0.09169307824616987,9.799570917766172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,980000000,robot/base_footprint/imu_sensor,0.004673247503248916,-0.00022958329533015294,-0.03288067205067168,0.9994483325589072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1589109754160663e-12,-8.006687409079322e-13,1.910024636419493e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856236126175478,0.09169307824525114,9.79957091776623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,10000000,robot/base_footprint/imu_sensor,0.004673247503224579,-0.00022958329547545964,-0.032880672022037184,0.9994483325598493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1579741380028587e-12,-7.996640454491614e-13,1.9100246396426902e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001485623619347039,0.09169307824365132,9.799570917765749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,45000000,robot/base_footprint/imu_sensor,0.004673247503196186,-0.0002295832956449823,-0.032880671988630275,0.9994483325609484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1570161673209088e-12,-7.986459405779162e-13,1.910024645195026e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856236253413078,0.0916930782435524,9.799570917765795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,80000000,robot/base_footprint/imu_sensor,0.004673247503167805,-0.00022958329581449543,-0.03288067195522337,0.9994483325620477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1570079794261291e-12,-7.986557786284291e-13,1.910024641626781e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856236321551368,0.09169307824305221,9.799570917765578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,110000000,robot/base_footprint/imu_sensor,0.004673247503143465,-0.00022958329595979514,-0.03288067192658886,0.9994483325629898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1579695193016223e-12,-7.996299754800905e-13,1.9100246888435142e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00148562363685978,0.09169307824300965,9.799570917766543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
